51,69,51,65,36,51,56,42,57,67,54,67,59,64,52,64
40,65,61,57,67,48,59,48,41,61,46,52,65,69,58,44
76,53,55,74,61,46,51,55,55,56,57,59,48,52,54,59
69,58,49,55,44,52,52,55,49,53,52,54,60,47,56,62
57,52,40,57,43,54,51,54,55,66,55,55,55,49,53,46
60,51,67,55,55,59,53,57,45,46,56,56,46,44,46,62
50,51,49,61,57,66,62,55,48,51,59,54,52,51,36,60
48,50,48,67,53,69,55,54,67,45,48,47,48,51,47,64
55,54,69,65,59,49,69,64,51,63,65,55,62,62,52,58
52,54,54,54,66,51,67,64,58,49,70,56,38,57,51,46
55,52,62,52,56,61,50,45,59,55,43,61,51,64,55,47
50,65,60,56,48,49,47,49,51,61,64,60,53,59,45,56
60,64,59,69,44,61,53,55,53,47,48,60,41,53,58,49
50,55,52,71,38,50,64,47,49,60,58,51,56,52,57,57
43,51,56,61,54,52,46,56,55,52,52,50,55,49,52,57
56,58,53,60,55,57,65,35,48,60,49,57,43,67,55,56
