81,80,80,74,81,64,70,69,64,72,71,70,74,68,81,88
87,89,85,76,87,74,83,86,89,74,74,72,83,67,69,73
75,84,69,90,72,79,93,77,94,74,71,88,77,90,84,72
93,76,67,78,78,88,63,74,91,95,88,73,88,81,88,94
67,79,82,74,82,71,83,90,84,85,68,82,80,67,84,76
72,66,86,65,73,85,87,79,78,67,76,85,73,60,81,64
88,78,79,106,78,75,78,78,88,80,84,77,86,88,71,81
86,71,94,79,75,74,75,71,86,84,80,63,71,80,79,73
88,63,73,76,75,70,84,73,84,70,86,68,68,78,72,92
80,83,85,86,75,94,83,69,67,79,100,67,85,83,74,78
70,81,93,84,80,79,68,91,85,82,75,87,68,83,70,78
75,88,85,61,84,76,58,81,80,75,64,67,75,71,73,71
90,83,87,78,80,83,78,74,70,85,81,57,97,79,83,82
72,55,92,78,79,63,86,85,87,87,69,81,91,79,80,82
96,82,68,94,77,89,70,87,77,91,77,75,74,87,65,96
75,64,76,79,81,86,72,73,63,76,79,89,61,74,78,80
