51,54,56,55,71,60,36,47,59,55,61,57,59,52,65,60
63,59,59,60,57,49,52,65,59,65,47,43,54,53,53,57
47,42,57,55,44,58,50,52,45,44,53,64,54,68,62,49
54,50,56,52,52,52,51,46,71,59,45,59,58,45,58,63
59,60,50,60,60,50,55,49,44,46,53,57,42,53,69,57
51,46,61,57,57,48,56,55,53,47,50,56,53,64,71,47
67,53,52,46,65,53,47,63,64,59,56,50,49,45,48,49
55,59,53,49,63,61,47,43,54,44,56,63,53,50,52,52
39,55,53,54,54,56,69,50,44,51,55,55,41,61,60,66
39,53,45,51,63,52,63,45,49,58,55,49,61,53,59,45
59,60,48,69,37,50,58,66,45,59,53,64,44,54,57,50
46,53,48,60,55,53,49,61,57,57,54,55,58,53,51,59
57,59,60,45,55,57,62,61,54,43,49,51,49,65,53,53
51,54,67,60,63,62,58,54,52,57,46,56,47,49,64,69
50,50,54,64,48,56,63,58,48,57,56,52,55,46,52,54
54,55,51,63,61,48,46,65,55,44,56,50,53,59,47,55
