18,28,33,36,35,35,41,51,21,45,41,61,38,64,43,96
36,46,43,58,30,59,58,76,43,53,57,90,56,80,81,112
33,37,49,64,46,59,76,81,32,59,58,75,53,73,71,113
37,59,58,98,56,77,65,107,58,84,78,126,93,118,99,169
33,49,38,49,36,72,50,81,42,66,60,72,57,70,70,117
28,53,56,92,41,82,120,100,41,77,90,97,99,125,123,161
30,62,74,77,60,86,93,117,64,83,84,98,77,126,102,183
56,102,93,106,75,132,131,158,76,104,142,165,124,179,163,228
33,32,37,57,43,66,50,83,44,53,54,85,80,77,85,108
45,65,52,77,45,73,62,119,65,77,91,115,87,107,123,133
56,53,58,80,59,74,98,114,66,81,96,115,92,124,113,148
65,69,99,98,68,117,115,153,75,104,94,133,113,158,154,239
37,60,54,71,56,90,80,120,57,66,75,129,77,103,120,150
52,84,92,103,75,105,89,162,69,106,124,167,109,139,143,210
61,82,89,105,101,126,112,173,78,121,105,146,115,181,152,240
74,113,119,160,109,166,166,204,122,145,169,256,158,216,206,334
