0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,4,2,2,1,0,0,0,0,0
0,0,0,2,2,2,12,16,20,12,6,2,0,0,0,0
0,0,1,2,8,32,61,70,91,57,37,6,1,0,0,0
0,0,1,1,26,73,166,242,256,175,91,28,7,1,1,0
0,1,2,13,44,177,387,538,543,379,148,58,14,3,1,0
0,0,5,18,75,255,527,795,810,529,282,79,20,3,0,0
0,0,1,12,75,239,541,811,779,533,261,79,23,5,0,0
0,0,1,12,71,171,413,528,557,362,180,56,14,2,0,0
0,0,1,3,28,93,174,244,238,159,90,27,8,0,0,0
0,0,0,1,8,24,47,76,82,51,23,11,1,0,0,0
0,0,0,2,0,8,19,22,25,8,2,5,1,1,0,0
0,0,0,0,0,1,2,3,3,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
