457,307,298,182,289,189,174,134,287,234,178,131,224,152,131,84
280,222,190,138,196,134,143,97,195,137,135,85,144,82,90,61
274,180,213,127,173,126,131,82,194,126,123,85,130,81,94,61
223,143,124,81,142,89,90,61,112,79,85,59,98,60,53,37
305,202,192,127,206,128,158,85,180,152,135,92,108,73,85,63
216,121,122,104,131,95,91,54,132,72,105,43,83,67,58,43
196,128,145,104,141,78,87,55,136,80,96,65,98,66,68,32
130,77,90,72,88,62,57,53,92,54,50,44,57,44,33,29
280,208,185,137,190,133,130,100,208,134,125,85,148,79,93,56
227,142,106,107,121,92,88,71,116,78,77,51,93,54,56,47
212,135,114,95,137,84,93,71,132,92,89,59,89,58,62,35
119,91,93,60,100,55,56,44,100,57,48,28,74,47,47,19
214,136,129,88,120,94,92,59,159,99,75,58,99,56,57,48
165,95,99,51,91,65,68,42,71,52,61,44,56,43,42,21
120,83,97,65,76,52,62,39,86,45,53,37,64,39,45,18
103,48,58,42,56,52,49,33,47,42,44,18,41,37,25,23
