444,308,293,212,300,218,221,143,324,196,197,132,201,151,158,89
302,210,226,142,192,132,142,96,214,133,146,81,136,86,89,52
335,218,235,142,193,157,135,94,203,134,137,109,150,108,90,57
198,129,146,90,129,88,93,64,141,98,99,60,104,66,53,53
307,192,202,149,210,149,130,107,224,145,132,92,140,90,103,64
205,112,143,100,151,93,96,72,135,87,99,52,74,53,58,43
168,131,138,103,147,104,85,81,137,84,83,70,92,55,59,47
137,84,93,81,88,55,84,39,89,67,62,45,61,39,50,37
276,232,193,153,201,141,134,94,216,143,135,106,138,91,73,61
226,140,148,78,125,90,74,80,154,87,89,54,98,45,58,46
191,127,168,98,141,96,97,56,155,98,92,60,91,68,63,48
167,83,101,66,73,52,63,43,96,62,47,50,63,46,52,39
225,148,133,103,149,114,83,70,149,78,99,57,83,49,76,35
138,88,96,59,121,55,62,39,95,50,62,44,70,35,44,32
148,68,85,73,100,58,69,38,78,68,72,44,72,54,36,34
91,59,58,47,64,52,47,17,53,48,47,31,48,20,21,24
