13,15,17,35,13,33,20,36,23,25,29,45,26,43,59,75
10,23,43,46,27,36,45,77,34,37,50,84,48,86,70,142
14,29,20,38,32,48,48,75,40,46,46,75,42,77,92,145
37,36,39,57,52,73,88,112,47,82,89,127,86,124,162,240
15,27,39,39,35,58,40,74,31,38,33,80,51,94,83,149
29,53,46,84,57,96,83,156,65,64,93,137,87,130,146,242
30,50,48,77,57,87,76,116,50,79,90,143,84,128,124,234
45,74,75,116,76,134,136,259,83,139,141,215,146,217,247,437
17,33,25,57,31,54,64,94,41,41,61,70,41,86,92,137
35,50,52,86,48,62,66,121,50,73,87,130,77,108,142,265
23,61,49,91,54,102,86,142,49,91,83,126,79,133,144,246
52,73,75,141,95,131,110,191,90,122,129,235,129,216,243,413
32,45,43,67,62,68,85,123,46,80,84,156,81,148,129,268
40,88,82,144,92,119,124,220,84,135,119,210,151,209,224,366
41,71,79,145,85,139,127,272,76,136,137,229,126,234,219,406
100,146,126,260,132,204,238,419,171,242,264,448,267,399,373,690
