403,196,224,107,188,137,121,83,232,124,129,58,118,66,56,45
233,135,116,88,109,82,69,34,119,67,74,45,78,41,38,23
207,108,115,70,102,86,86,44,153,81,70,45,82,47,44,21
121,75,82,47,61,45,45,26,76,37,44,23,41,28,24,7
225,147,125,72,141,70,74,33,110,64,77,37,70,41,38,28
123,76,65,35,64,32,49,24,72,37,46,26,48,29,21,12
130,69,78,43,53,43,29,22,67,41,44,28,37,23,24,15
63,59,28,14,37,11,19,6,35,15,28,8,41,15,13,11
206,133,123,88,127,70,64,39,127,64,77,42,68,34,44,25
121,61,66,37,68,29,60,25,62,36,38,17,49,22,27,16
127,82,67,34,78,34,41,31,73,48,29,17,39,33,22,14
65,41,40,17,45,31,27,10,45,18,22,21,27,13,10,6
133,85,64,33,80,43,40,22,76,40,45,26,39,32,23,11
77,44,35,27,37,25,24,15,50,27,25,12,28,7,8,9
68,47,50,16,41,21,17,15,39,22,23,17,24,17,12,5
41,24,33,12,23,14,7,7,25,20,12,11,8,7,15,4
