600,223,80,24,5,0,0,0,0,0,0,0,0,0,0,0
200,626,180,78,22,1,0,0,0,0,0,0,0,0,0,0
84,204,602,189,94,29,5,0,0,0,0,0,0,0,0,0
25,101,195,601,201,93,20,4,0,1,0,0,0,0,0,0
3,23,85,178,581,206,99,24,4,1,0,0,0,0,0,0
0,3,25,89,191,619,177,93,22,4,1,0,0,0,0,0
0,0,5,26,101,197,627,178,75,31,4,0,0,0,0,0
0,0,1,2,28,96,200,595,213,88,28,5,0,0,0,0
0,0,0,1,7,20,108,188,593,207,89,24,5,0,0,0
0,0,0,0,0,5,22,101,211,583,197,95,18,3,0,1
0,0,0,0,0,0,1,25,84,198,555,198,84,24,7,0
0,0,0,0,0,0,1,6,25,106,187,636,195,79,29,4
0,0,0,0,0,0,0,0,4,29,92,211,604,179,85,30
0,0,0,0,0,0,0,0,0,2,22,95,199,595,229,85
0,0,0,0,0,0,0,0,0,0,5,23,81,199,562,169
0,0,0,0,0,0,0,0,0,0,0,1,26,96,180,623
