43,50,52,39,43,37,30,51,39,47,46,41,41,41,36,34
43,40,40,52,44,40,38,49,37,44,45,45,45,37,55,45
42,44,49,41,52,47,40,56,37,55,42,45,37,26,44,45
57,39,47,45,43,38,46,51,43,40,40,38,37,53,32,58
28,52,49,29,37,48,48,50,48,37,44,39,41,45,43,60
38,43,38,44,49,36,48,50,42,49,50,57,52,51,48,49
49,58,51,56,49,57,52,49,42,54,39,47,56,49,46,50
50,40,60,53,48,60,49,44,55,51,58,49,57,63,47,50
42,39,46,39,40,56,53,60,45,41,32,47,54,38,50,45
42,50,38,39,36,47,51,57,48,55,52,45,53,46,44,52
42,33,38,46,44,48,41,60,49,50,55,46,59,42,53,48
42,30,37,41,39,42,41,52,41,49,61,51,46,56,63,53
38,47,47,42,51,49,53,49,41,42,34,48,57,50,44,57
40,40,34,45,38,54,60,49,54,53,49,61,58,62,63,54
41,45,38,52,60,52,49,51,41,52,36,68,47,57,50,66
50,41,36,48,48,54,57,45,47,58,59,57,66,64,59,51
