4,4,9,11,4,9,16,27,7,17,8,28,13,29,38,61
2,10,22,40,14,28,32,72,23,34,22,75,27,60,69,120
5,15,19,34,9,30,27,63,10,32,28,56,31,64,68,129
15,36,33,65,24,65,72,142,32,49,75,129,69,125,146,318
8,12,14,37,13,37,34,57,14,25,28,61,28,80,50,158
17,21,27,50,23,63,64,157,39,67,64,150,53,136,141,308
15,31,29,61,30,76,66,135,23,65,72,126,64,128,149,299
33,57,75,142,62,143,131,321,62,148,123,299,138,300,318,684
2,13,15,22,13,25,29,65,11,25,28,69,27,54,58,125
22,23,27,77,30,75,75,138,30,57,57,159,59,149,146,305
17,33,28,63,36,74,57,137,39,58,66,136,51,144,140,303
36,67,62,166,67,137,139,319,75,147,147,322,152,343,299,665
11,27,26,57,29,67,55,115,30,75,66,145,65,147,131,285
23,53,69,147,59,143,155,317,67,127,135,295,146,329,316,651
35,60,66,126,59,152,146,321,62,131,156,281,152,295,325,678
68,166,144,294,126,288,280,658,132,295,317,657,318,602,686,1413
