336,184,64,17,0,0,0,0,0,0,0,0,0,0,0,0
189,340,206,79,18,2,0,0,0,0,0,0,0,0,0,0
77,200,357,190,78,24,0,0,0,0,0,0,0,0,0,0
22,62,173,324,207,68,15,3,0,0,0,0,0,0,0,0
0,15,73,171,371,181,73,19,4,0,0,0,0,0,0,0
0,5,13,68,200,309,172,81,29,0,0,0,0,0,0,0
0,0,4,18,77,171,325,181,81,16,2,2,0,0,0,0
0,0,0,1,17,62,178,321,195,58,12,0,0,0,0,0
0,0,0,1,0,22,60,174,374,180,77,20,0,0,0,0
0,0,0,0,0,2,12,73,178,350,202,71,15,1,0,0
0,0,0,0,0,0,2,15,54,207,313,184,69,21,1,1
0,0,0,0,0,0,0,2,18,73,191,349,170,70,14,1
0,0,0,0,0,0,0,0,2,17,73,188,361,170,69,14
0,0,0,0,0,0,0,0,1,2,14,82,204,363,183,87
0,0,0,0,0,0,0,0,0,1,0,19,65,209,304,191
0,0,0,0,0,0,0,0,0,0,1,1,7,75,172,359
