4,7,11,11,13,14,22,19,9,9,18,24,11,22,32,34
9,11,10,29,9,22,28,46,11,30,29,27,21,42,30,45
8,14,18,26,18,35,29,31,19,22,29,36,26,25,41,61
13,25,23,29,26,46,26,47,27,37,25,51,35,62,52,94
9,16,18,21,8,18,21,23,11,23,22,32,29,29,46,46
17,24,17,40,26,32,41,49,26,37,34,60,30,49,59,93
11,21,19,42,25,37,29,50,29,24,42,56,39,57,49,88
21,34,37,50,32,65,49,87,29,55,61,83,69,88,90,127
9,15,14,31,18,22,27,44,12,20,29,28,27,37,36,39
16,26,23,39,22,36,43,53,20,36,40,56,38,56,60,58
13,35,22,38,27,30,38,72,25,50,40,56,38,50,47,68
26,31,28,45,36,59,59,83,37,61,53,75,47,74,90,96
16,26,15,39,28,39,26,42,15,44,33,66,29,63,68,83
21,38,34,52,37,52,51,70,35,43,40,104,55,80,86,146
23,36,43,50,36,47,58,81,33,58,61,90,58,76,99,97
41,52,47,82,52,92,71,127,38,77,83,111,92,118,114,171
