1,5,4,7,4,8,8,20,9,7,13,25,3,21,14,27
8,8,8,19,10,28,18,28,10,18,15,37,19,26,37,52
4,7,5,25,13,23,16,26,9,17,16,34,12,30,37,53
6,13,15,32,15,36,44,62,14,26,30,46,46,56,55,107
4,11,13,24,5,14,16,26,10,14,18,35,18,24,28,53
11,15,24,33,15,28,38,60,15,20,29,53,29,56,58,93
6,12,18,27,21,24,33,58,21,38,31,61,38,62,48,93
14,41,27,61,30,69,70,104,26,56,62,85,69,104,108,209
7,7,7,22,3,12,18,20,5,10,11,26,15,26,24,75
5,13,14,24,16,33,32,44,14,35,39,53,40,60,55,116
11,16,20,28,27,29,30,70,19,24,28,57,23,62,64,103
22,27,24,50,28,51,45,116,34,60,55,117,51,111,110,177
10,16,14,33,10,28,23,45,13,21,29,53,31,61,46,114
15,31,40,51,25,71,67,97,29,54,55,103,46,113,123,202
17,32,43,63,33,53,55,115,32,52,55,106,61,108,120,190
19,58,60,105,59,99,110,192,51,99,92,212,107,187,172,347
