82,93,83,80,86,73,72,78,73,82,72,83,73,84,78,79
82,90,91,70,81,97,85,70,81,79,88,76,80,81,79,77
102,104,75,78,87,91,83,78,87,89,65,90,80,90,79,89
91,86,97,80,78,80,86,55,90,86,81,76,74,99,84,69
78,87,80,81,99,73,77,78,103,81,81,85,77,87,65,92
79,76,70,86,79,66,84,67,75,89,79,94,105,82,80,84
81,76,86,83,76,87,86,82,88,94,78,69,83,80,75,83
82,83,96,94,91,91,77,92,81,77,92,79,85,89,73,85
96,80,76,81,80,76,80,77,87,87,77,88,79,86,85,67
94,71,81,94,75,92,79,88,76,80,94,92,95,84,84,102
87,80,65,87,88,81,81,86,77,78,75,92,88,104,96,69
82,83,82,81,81,85,75,67,64,85,83,75,75,82,101,78
78,90,78,89,79,88,96,76,92,91,92,89,87,92,78,88
77,94,91,88,71,87,83,86,88,75,79,80,96,89,66,87
93,85,85,79,82,96,80,89,91,90,78,96,82,98,70,87
95,81,70,71,81,87,84,89,87,70,77,86,78,81,75,91
