61,53,60,61,52,63,44,55,45,59,55,53,54,62,55,53
59,57,55,62,69,48,64,49,73,45,59,50,71,57,37,62
57,63,59,57,55,57,59,49,47,58,63,55,54,60,73,75
52,48,48,62,56,55,56,62,60,71,54,49,66,59,53,49
62,55,63,58,43,62,58,45,57,54,58,49,62,44,42,69
66,60,51,42,56,48,55,58,48,59,66,52,59,66,59,63
48,59,54,57,48,58,43,54,49,58,59,57,61,57,45,53
55,43,46,55,48,49,39,57,64,72,34,52,50,58,58,52
70,52,56,58,46,67,60,63,61,69,64,50,62,59,53,57
50,56,55,65,58,58,67,52,39,45,56,47,50,44,64,53
64,61,67,56,55,45,62,58,54,58,70,54,62,57,45,73
62,49,51,41,60,53,50,62,41,54,59,52,52,66,47,62
44,63,54,60,61,64,63,57,61,55,57,60,48,58,69,69
57,57,44,46,61,55,47,60,42,55,44,59,55,54,59,53
44,58,57,63,63,61,59,60,64,55,55,67,59,64,50,70
63,57,64,58,60,45,62,79,47,63,71,60,56,50,59,52
