514,298,136,40,3,0,1,0,0,0,0,0,0,0,0,0
277,525,278,118,34,15,0,0,0,0,0,0,0,0,0,0
137,294,532,306,133,52,9,0,0,0,0,0,0,0,0,0
45,138,309,482,286,129,34,13,0,0,0,0,0,0,0,0
3,54,147,306,510,277,136,53,13,1,0,0,0,0,0,0
2,10,38,145,269,516,283,133,36,7,1,0,0,0,0,0
0,1,14,43,148,291,497,286,131,48,9,2,0,0,0,0
0,0,1,6,36,123,269,527,271,130,31,6,0,0,0,0
0,0,0,0,9,35,123,275,591,260,140,33,7,1,0,0
0,0,0,0,0,10,50,140,285,539,315,145,37,8,1,0
0,0,0,0,0,1,4,41,160,290,508,312,172,49,8,1
0,0,0,0,0,0,0,10,35,125,270,505,264,131,38,10
0,0,0,0,0,0,0,0,7,49,149,269,565,274,140,46
0,0,0,0,0,0,0,0,0,9,35,148,268,520,269,137
0,0,0,0,0,0,0,0,0,1,8,34,129,284,532,320
0,0,0,0,0,0,0,0,0,0,0,7,45,145,288,568
