648,249,151,61,13,5,0,0,0,0,0,0,0,0,0,0
268,713,245,176,45,17,2,0,0,0,0,0,0,0,0,0
146,275,669,269,157,47,16,0,0,1,0,0,0,0,0,0
47,125,249,663,257,138,54,13,3,0,0,0,0,0,0,0
8,46,152,223,714,268,129,49,12,0,0,0,0,0,0,0
0,15,47,147,248,638,258,141,48,13,1,1,0,0,0,0
0,2,13,44,139,246,679,252,153,56,11,0,0,0,0,0
0,0,0,11,58,161,255,692,268,148,57,14,2,0,0,0
0,0,1,2,9,59,136,267,690,261,160,36,10,2,0,0
0,0,0,1,2,13,45,157,300,640,239,154,55,14,3,0
0,0,0,0,0,2,13,57,130,248,671,280,130,55,7,1
0,0,0,0,0,0,3,13,48,145,257,680,271,149,46,11
0,0,0,0,0,0,0,1,13,40,124,274,628,250,139,38
0,0,0,0,0,0,0,0,1,13,57,138,254,679,261,133
0,0,0,0,0,0,0,0,0,2,12,37,108,242,673,263
0,0,0,0,0,0,0,0,0,0,1,13,58,122,240,723
