154,157,164,128,158,150,126,137,159,150,136,97,144,111,129,105
156,131,155,115,137,126,136,96,136,126,143,108,111,95,102,87
138,119,134,137,112,109,123,102,152,113,121,98,119,116,116,87
134,109,116,100,118,105,96,95,106,87,88,82,110,75,80,74
166,141,154,105,128,134,110,97,142,127,113,95,131,113,110,99
138,114,105,101,115,97,110,95,130,92,112,81,120,94,91,95
167,110,139,93,106,108,105,87,120,108,90,95,93,69,76,88
131,96,85,97,120,75,87,65,95,77,102,80,97,71,65,63
160,169,133,134,141,130,99,91,113,116,101,113,111,113,120,86
131,110,123,85,104,93,100,91,128,93,90,104,114,104,89,70
141,108,127,107,132,104,114,90,116,100,113,83,118,86,106,80
125,93,88,79,90,105,84,77,109,84,100,65,95,58,70,57
150,119,121,107,125,111,108,77,103,98,101,95,114,96,94,79
116,109,112,111,94,98,104,72,104,92,77,96,71,75,66,79
122,103,103,72,117,89,103,63,111,86,86,98,91,85,87,73
100,87,86,80,89,75,70,63,91,81,83,75,87,66,77,61
