0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,1,3,1,3,0,0,0,0,0,0,0
0,0,0,0,3,4,9,13,15,8,3,3,0,0,0,0
0,0,0,1,10,28,46,62,64,43,19,9,3,0,0,0
0,0,0,5,30,68,134,209,216,158,57,27,2,0,0,0
0,1,0,15,41,142,316,447,442,308,155,48,8,4,0,0
0,0,3,24,81,200,451,645,666,474,203,71,13,1,0,0
0,0,4,12,76,226,418,660,628,460,212,53,15,3,0,0
0,1,2,12,45,140,312,444,429,284,138,52,14,0,0,0
0,0,1,2,14,68,147,209,198,142,63,20,6,0,0,0
0,0,0,3,5,23,41,74,80,45,18,7,3,0,0,0
0,0,0,1,1,4,11,17,17,9,5,0,0,0,0,0
0,0,0,0,0,0,2,0,4,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
