16,23,23,43,25,49,35,58,27,40,42,52,37,62,72,104
25,47,35,64,49,66,40,73,30,61,48,98,73,118,113,139
17,37,40,70,36,68,57,99,46,53,74,82,69,116,91,128
47,51,68,93,52,85,101,151,69,88,99,175,105,154,147,233
26,34,34,48,36,59,63,108,42,69,48,98,60,100,99,151
39,66,69,94,62,117,103,137,46,109,80,157,91,167,136,226
34,65,53,107,84,91,89,159,67,92,86,154,102,143,147,240
67,101,98,136,89,148,150,222,113,140,144,229,168,245,233,380
25,38,40,59,42,60,55,89,33,61,62,89,54,93,99,156
39,72,69,90,66,87,103,154,69,75,103,145,89,150,160,215
34,66,65,86,56,86,94,150,52,93,101,171,98,127,169,243
54,108,92,145,93,136,143,223,101,142,144,228,135,237,229,334
54,48,62,98,53,86,98,140,70,93,99,144,119,175,141,259
52,101,76,153,94,169,159,213,97,161,138,236,137,219,245,355
74,98,99,140,108,146,131,229,119,145,146,231,148,233,218,369
105,154,167,235,168,258,243,345,136,216,227,358,234,366,369,542
