93,89,96,102,95,78,70,79,70,96,93,96,94,99,91,98
72,81,91,97,83,102,83,92,90,73,88,82,89,76,80,86
82,89,89,80,65,86,98,91,99,95,86,99,79,84,89,97
73,99,88,86,85,89,71,79,79,82,93,77,85,86,94,107
85,85,76,95,90,74,77,95,86,90,83,89,93,94,91,64
84,86,86,75,91,87,85,114,86,101,78,88,83,99,97,90
86,93,87,78,88,78,86,87,86,101,92,93,93,90,84,111
92,85,94,106,105,90,83,92,80,89,83,88,94,93,75,86
82,80,103,98,91,80,58,69,85,88,80,95,81,78,79,79
98,95,98,90,79,87,92,84,84,92,78,91,90,95,83,83
73,88,90,75,94,91,96,99,96,73,91,79,78,71,74,92
83,86,86,83,89,85,101,86,86,101,101,96,74,97,77,99
81,70,76,94,77,80,102,89,78,91,88,100,73,92,101,86
86,106,82,86,97,91,69,93,90,95,81,75,91,77,89,89
109,92,90,77,103,85,70,97,76,97,79,70,89,102,86,88
83,85,81,101,88,96,83,86,89,100,93,107,98,103,88,93
