60,46,56,58,44,51,48,37,43,45,45,49,52,59,43,48
43,46,54,48,51,52,56,55,58,59,47,62,46,56,51,44
40,56,53,55,51,49,51,53,63,46,54,57,51,62,65,49
54,59,54,57,54,50,59,57,42,45,44,41,55,54,43,44
52,43,58,49,46,47,60,64,67,67,61,47,52,51,42,46
61,41,56,50,60,52,55,53,56,48,53,50,59,47,54,49
47,54,47,58,60,51,49,47,51,50,65,55,55,43,64,58
71,47,54,60,57,46,47,64,53,51,38,45,44,51,48,63
48,55,43,62,52,51,55,42,45,45,47,55,50,55,55,57
49,63,52,53,48,55,53,65,57,44,48,56,38,70,55,53
50,57,44,55,42,57,57,55,55,44,64,47,52,57,60,44
45,50,48,56,51,58,41,55,41,49,57,50,50,47,58,43
55,58,58,68,65,60,61,48,42,54,43,59,46,57,46,62
42,52,62,54,52,56,47,51,60,49,49,60,54,45,55,50
40,55,56,53,59,42,64,55,50,43,47,50,57,62,42,49
52,45,53,53,62,63,58,56,42,62,41,51,52,48,51,52
