0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,3,1,5,1,1,0,0,0,0,0
0,0,0,1,2,6,11,19,19,13,8,0,1,0,0,0
0,0,0,1,9,26,68,71,78,51,24,8,0,0,0,0
0,0,0,11,28,74,174,273,265,174,94,20,5,1,0,0
0,0,0,12,70,181,369,577,565,354,177,47,12,3,0,0
0,0,2,18,73,279,566,805,869,489,240,77,22,6,0,0
0,1,3,17,81,270,584,788,814,572,268,82,16,1,0,1
0,0,0,11,54,207,399,555,591,406,201,56,9,1,0,0
0,0,1,9,30,95,165,254,251,184,102,31,4,2,0,0
0,0,0,1,10,28,54,78,73,62,23,9,1,3,0,0
0,0,0,0,2,5,10,29,24,17,5,1,0,0,0,0
0,0,0,0,0,0,4,2,4,4,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
