52,56,46,44,59,52,56,54,44,59,43,51,48,44,40,61
52,51,42,43,66,57,45,47,43,52,63,52,56,43,54,51
54,57,38,47,45,53,44,62,74,57,58,68,57,54,58,46
60,63,45,42,65,61,36,58,56,55,50,50,40,41,62,56
59,40,48,57,53,45,62,57,51,59,51,55,56,73,44,55
57,52,53,65,61,58,43,49,58,62,61,49,48,40,40,59
51,64,49,45,51,47,63,53,44,49,53,56,70,59,45,52
55,46,56,51,45,55,53,60,46,55,51,52,56,62,58,51
44,51,46,44,46,51,55,56,50,37,51,58,60,59,62,58
50,45,49,44,51,57,55,60,57,47,51,63,52,57,59,39
41,54,51,48,65,45,42,50,43,61,66,51,38,46,55,62
56,59,52,49,65,49,51,57,56,53,48,50,48,50,49,47
45,42,66,46,62,68,49,45,48,46,49,48,50,53,54,63
58,50,49,59,63,64,49,44,49,55,62,44,47,47,49,42
47,69,42,46,52,57,57,48,62,40,53,54,53,42,56,49
62,51,51,65,69,52,59,50,41,62,56,53,59,61,56,60
