22,58,39,52,39,36,51,71,42,57,54,67,60,69,53,72
41,55,49,73,57,54,48,101,53,56,82,68,68,85,80,124
38,56,39,67,51,65,63,84,62,76,72,77,61,77,70,105
52,67,73,77,77,82,93,123,66,77,75,117,79,127,101,159
33,49,47,60,51,73,56,83,43,65,61,104,62,68,81,104
59,60,87,86,57,104,78,124,80,84,106,105,91,119,123,126
56,66,69,90,58,92,80,92,72,78,66,126,76,100,95,127
61,85,75,121,92,104,124,130,91,105,107,130,104,131,139,168
46,53,42,76,56,67,73,75,52,80,76,93,78,87,96,128
50,54,60,83,73,86,92,113,59,79,102,133,63,117,128,130
57,58,70,87,77,83,71,89,57,77,78,108,88,108,113,152
68,98,88,112,77,115,117,148,86,111,105,137,100,127,142,167
40,65,44,90,74,93,94,107,54,100,76,100,76,109,104,114
65,82,88,110,91,115,115,142,76,100,98,142,117,163,118,181
67,86,92,100,74,107,120,128,87,105,111,158,117,130,148,166
90,108,126,130,94,140,136,175,100,133,141,170,141,183,194,232
