40,56,68,53,58,51,64,65,59,61,66,73,72,52,67,65
63,59,82,56,76,74,58,58,53,53,69,59,59,56,56,60
57,77,59,63,63,62,71,65,53,75,60,63,64,59,65,67
56,69,60,68,83,57,67,71,61,73,71,72,59,66,67,70
67,54,64,49,58,77,60,61,66,73,49,50,75,52,56,59
83,63,64,62,63,55,67,46,62,53,58,55,68,50,67,68
54,48,68,61,64,65,52,62,70,75,60,68,67,65,80,60
52,56,71,62,54,79,59,70,61,61,58,54,61,75,69,68
58,51,47,60,47,57,64,63,60,68,57,67,69,76,66,61
62,59,70,50,57,55,71,68,63,60,60,63,67,51,70,58
67,70,58,63,62,62,54,49,79,52,67,68,69,53,70,61
64,70,52,54,83,66,64,51,64,61,68,70,87,69,67,72
56,62,79,65,63,55,63,60,60,74,69,75,50,77,70,72
65,76,75,56,61,69,77,68,57,69,69,63,66,70,80,59
71,65,61,62,53,67,80,62,81,54,61,63,70,52,66,61
73,52,85,59,69,66,53,69,64,76,69,55,72,67,83,68
