764,273,87,12,1,0,0,0,0,0,0,0,0,0,0,0
268,805,270,66,18,3,0,0,0,0,0,0,0,0,0,0
81,266,813,250,77,12,0,0,0,0,0,0,0,0,0,0
9,87,258,794,270,72,7,1,0,0,0,0,0,0,0,0
0,11,77,255,818,237,73,10,0,0,0,0,0,0,0,0
0,1,9,78,299,748,262,74,7,0,0,0,0,0,0,0
0,0,0,13,84,266,810,250,63,19,1,0,0,0,0,0
0,0,0,0,10,58,242,802,286,99,17,2,0,0,0,0
0,0,0,0,1,7,85,277,754,250,107,10,1,0,0,0
0,0,0,0,0,0,2,84,266,818,269,77,14,3,0,0
0,0,0,0,0,0,1,8,84,288,809,275,84,14,0,0
0,0,0,0,0,0,0,1,13,69,297,811,241,73,9,0
0,0,0,0,0,0,0,0,3,6,83,279,773,272,84,8
0,0,0,0,0,0,0,0,0,0,12,68,276,769,267,89
0,0,0,0,0,0,0,0,0,0,2,13,91,235,791,285
0,0,0,0,0,0,0,0,0,0,0,0,9,84,258,793
