103,92,110,94,100,97,95,84,99,91,91,97,77,102,104,89
83,99,105,98,92,101,82,101,94,102,98,94,105,83,98,88
87,91,109,89,109,92,103,81,87,80,96,85,96,94,78,92
89,98,95,95,92,83,110,83,106,77,97,98,92,111,89,85
88,100,95,97,106,109,94,91,81,97,104,104,89,79,86,95
98,82,100,102,99,97,103,76,91,80,80,104,85,93,78,95
94,98,91,96,81,88,74,71,105,113,101,99,95,89,88,98
95,93,80,101,84,99,96,94,84,100,100,85,93,98,72,99
92,79,87,77,91,101,94,81,117,95,92,85,86,90,92,100
101,109,74,68,91,95,94,96,100,104,80,105,88,96,87,90
96,84,96,90,105,90,96,102,94,99,81,98,93,85,99,109
107,95,107,102,107,86,92,87,104,102,103,91,102,79,106,104
82,103,91,79,77,85,98,105,94,111,85,96,104,108,104,97
86,95,76,111,77,81,95,94,85,94,112,74,92,102,92,99
75,95,93,107,83,94,103,68,106,107,108,91,93,85,98,114
95,91,83,89,70,82,101,96,111,107,103,91,89,94,84,102
