478,281,248,156,242,162,136,78,249,168,169,88,147,75,80,51
257,149,137,100,153,104,86,46,172,88,91,59,95,50,58,22
264,119,156,82,145,81,77,53,141,77,94,35,77,53,49,18
157,104,76,49,85,59,43,19,83,59,47,20,39,19,33,15
286,155,139,89,146,98,69,41,150,95,81,62,60,51,49,25
145,77,78,52,64,55,41,23,85,56,46,21,50,32,32,12
158,85,73,39,93,48,48,27,95,40,72,33,48,23,33,10
66,47,50,31,46,19,25,9,39,20,34,15,29,15,24,16
273,165,144,88,146,73,88,40,143,76,99,45,97,36,49,20
128,97,81,56,74,49,54,31,80,32,44,27,33,30,27,14
154,99,77,46,76,39,48,27,72,42,39,25,53,32,25,14
79,48,47,27,39,28,22,12,50,24,27,15,27,13,17,9
152,66,106,46,90,40,54,32,87,61,49,23,49,27,28,21
72,51,48,37,40,26,22,18,48,24,19,15,24,17,21,4
81,51,47,24,47,28,28,17,42,18,19,16,29,8,10,9
47,32,30,15,21,14,18,11,21,14,9,2,10,8,7,7
