8,6,5,12,3,14,10,16,5,9,12,20,8,18,21,29
9,6,9,23,7,16,22,35,15,12,23,27,22,40,31,79
6,9,14,21,11,20,17,26,8,26,18,37,16,36,39,60
9,15,13,37,25,38,40,57,19,30,33,56,34,46,57,115
2,11,11,24,16,12,22,40,10,18,17,38,20,37,27,62
7,20,30,30,17,29,35,54,12,29,35,63,26,44,56,107
11,18,14,42,23,31,38,57,17,34,37,55,35,68,45,114
22,30,24,57,23,58,61,99,30,51,48,124,61,107,114,197
7,5,9,17,11,21,21,35,8,21,14,27,15,36,34,59
6,10,10,35,18,37,36,46,23,45,30,76,25,56,59,124
15,15,17,32,16,30,35,58,19,31,33,60,28,52,51,96
22,35,33,51,29,63,49,141,32,70,46,86,50,114,121,208
14,16,17,44,14,39,36,46,22,34,30,47,27,65,55,104
19,31,29,58,37,51,53,99,27,78,55,90,62,90,128,184
14,34,43,50,39,58,62,95,34,49,63,99,68,83,120,187
37,69,60,115,65,102,96,184,57,105,112,201,118,180,194,368
