961,992,991,930,958,958,964,903,516,481,550,503,495,518,455,506
927,900,989,930,1033,963,885,945,541,508,544,496,465,504,485,485
992,985,1000,973,1017,1006,599,607,517,493,548,542,485,506,491,499
986,1054,961,1039,1024,781,499,525,521,532,530,524,445,474,509,469
594,551,565,563,593,532,524,502,467,456,495,502,510,490,520,528
516,503,497,484,506,507,490,499,467,452,488,493,517,538,511,488
505,522,538,498,471,514,471,487,469,446,486,480,508,508,485,483
487,479,497,488,492,499,500,497,481,462,502,484,493,525,457,499
547,493,538,516,556,552,518,531,517,526,535,523,503,541,499,496
541,523,534,540,574,572,488,506,545,546,541,526,518,548,517,536
522,530,539,504,526,537,528,542,551,555,569,562,511,550,545,544
575,533,510,524,552,502,537,510,565,544,560,605,542,516,538,539
527,522,515,541,497,529,498,493,553,551,563,581,546,518,520,545
523,525,538,514,478,484,524,496,583,550,559,578,544,516,537,578
489,458,510,512,517,507,492,457,530,525,526,535,499,494,522,534
512,474,512,512,557,529,459,489,519,512,581,521,500,492,573,547
