0,0,0,0,1,2,8,12,7,4,2,1,0,0,0,0
0,0,0,2,7,17,38,51,42,22,6,7,1,0,0,0
0,0,1,3,29,81,159,172,209,140,46,18,2,0,0,0
0,1,11,33,110,337,561,715,691,477,173,55,19,1,0,0
1,2,15,86,346,911,1648,2130,1968,1199,558,162,44,6,1,1
1,2,29,170,716,1844,3361,4478,4064,2640,1197,379,79,17,3,0
0,3,49,289,1107,2946,5589,7100,6653,4265,1828,584,129,20,1,0
6,7,43,374,1309,3561,6816,8726,8332,5266,2469,685,154,32,3,0
3,7,64,365,1274,3454,6516,8534,7859,4907,2230,700,165,29,4,0
1,5,39,240,939,2510,4691,6212,5769,3641,1604,494,112,13,0,1
3,4,17,147,486,1385,2642,3485,3059,2089,918,302,67,10,1,0
1,0,16,56,204,548,1170,1531,1373,888,423,108,27,5,0,0
0,0,1,21,63,204,363,475,462,238,139,43,8,0,1,0
0,0,0,5,18,54,96,111,96,70,29,9,2,2,0,0
0,0,0,1,4,9,16,26,20,13,6,4,1,0,0,0
0,0,0,1,0,1,0,4,3,0,0,0,0,0,0,0
