0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
0,0,0,0,0,1,5,10,8,8,2,4,2,1,0,0
0,0,0,2,4,12,26,51,47,39,25,12,6,0,0,0
0,0,0,8,33,62,140,211,248,199,111,60,22,3,1,0
0,4,5,19,94,264,474,733,846,700,436,203,64,12,1,2
0,1,8,61,207,646,1368,1983,2117,1861,1063,528,203,33,11,0
1,2,24,124,421,1216,2355,3639,4056,3398,2146,948,310,108,5,3
1,3,37,150,548,1600,3221,4845,5439,4540,2809,1250,444,110,18,5
0,6,36,150,550,1550,3107,4653,5314,4364,2611,1185,417,99,19,1
1,2,21,112,419,1109,2170,3282,3795,3064,1898,839,287,69,22,2
0,3,12,61,217,555,1120,1743,1946,1559,950,417,150,42,5,1
0,1,5,23,69,220,441,640,765,633,378,177,58,15,2,0
1,0,1,6,21,46,106,200,179,177,99,44,12,3,0,0
0,0,0,1,3,16,27,35,39,37,14,10,3,1,0,0
0,0,0,0,0,6,1,4,5,7,3,0,0,0,0,0
0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
