1073,1014,928,980,944,1006,993,927,926,899,949,955,569,520,507,457
1063,1017,966,1060,1041,979,951,916,847,870,831,537,492,528,491,503
1081,980,1009,1012,927,942,901,825,481,515,436,444,479,502,452,448
1023,1090,1012,962,941,880,912,813,453,448,452,443,450,486,474,472
1043,1070,1110,1077,1037,1046,984,929,464,458,529,509,492,468,486,503
1089,1156,1125,1126,1021,1046,980,928,497,479,550,513,486,489,521,496
1094,1082,1020,1011,987,985,1018,1020,509,514,534,518,521,497,521,529
1095,1101,1041,1019,996,1051,1041,978,493,511,521,548,501,500,479,515
654,636,661,666,660,680,604,632,543,538,588,546,545,489,580,503
540,507,549,574,546,564,508,550,574,563,599,545,513,499,562,548
518,552,542,489,613,569,561,552,544,576,512,507,513,540,496,507
514,550,493,496,592,592,539,527,553,586,517,497,549,544,552,503
508,503,549,535,503,484,567,513,507,533,531,545,492,503,527,543
480,480,523,545,497,500,514,511,577,543,505,500,520,521,498,576
488,443,513,505,532,538,522,524,483,509,482,535,508,496,518,500
455,486,467,465,556,547,557,559,537,517,485,469,465,483,527,548
