0,0,0,0,0,0,2,2,2,1,3,0,0,0,0,0
0,0,0,0,0,2,9,10,15,14,4,4,0,0,0,0
0,0,0,7,6,31,78,101,108,95,47,19,5,1,0,0
0,1,0,6,41,172,319,549,577,419,281,117,28,9,4,1
0,0,6,45,173,547,1192,1911,2114,1777,998,419,127,33,4,0
0,7,17,137,494,1475,3080,5001,5622,4524,2803,1183,367,71,17,3
0,6,39,198,1018,2875,5934,9427,10652,8565,5214,2233,681,172,30,2
1,6,58,320,1320,3914,8213,13045,14655,12003,7114,3073,945,218,43,6
0,1,50,301,1197,3750,8168,12583,14353,11706,6905,3007,877,223,35,4
1,3,45,218,816,2589,5605,8811,10203,8302,4953,2139,704,134,26,3
1,3,22,103,439,1349,2949,4435,5072,4113,2364,1061,330,68,13,2
0,2,7,34,147,459,1062,1682,1868,1499,872,357,116,22,4,1
0,1,3,10,56,144,263,395,445,411,227,97,31,8,2,0
0,0,1,3,6,35,39,65,76,74,34,15,5,3,0,0
0,0,0,1,2,7,6,12,11,11,1,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
