1056,1104,1004,969,1019,1023,1022,920,1057,1026,1085,1054,993,990,1022,1056
1023,1057,994,1060,980,1123,1018,874,979,1063,1195,1125,1032,1023,901,986
1019,945,970,936,938,1086,983,1064,972,949,955,1013,982,1012,1050,1018
989,1098,1097,1001,962,1039,993,1065,987,961,1047,981,1024,936,1063,1144
1062,975,1156,1130,929,892,941,962,1057,1082,1124,1212,1082,1138,1187,1170
1122,992,1136,1198,922,885,958,879,1054,1022,1197,1191,1171,1097,1163,1247
1123,1033,1084,1119,937,927,903,858,1040,1124,1124,1046,1085,993,1220,1122
1158,984,1182,1222,939,893,833,920,1097,1103,1123,1096,984,902,1098,1012
1054,1019,1101,1093,1044,1024,992,1072,973,939,1038,860,474,438,497,447
1134,1032,1199,1117,999,973,950,978,936,1000,1049,876,460,451,484,480
1130,1047,954,944,899,883,972,930,1019,887,540,478,411,426,495,484
1023,1002,961,973,908,938,960,1023,676,490,527,473,420,479,514,457
1107,1136,1066,1022,1063,1102,1104,947,498,467,529,525,471,459,465,447
1222,1228,1140,1090,1096,1036,1024,913,511,511,559,498,428,423,464,481
1148,1065,938,1020,1036,1035,1062,898,482,555,544,512,495,524,482,504
1085,1096,1021,1074,919,1000,1092,1005,502,506,542,499,456,488,508,482
