594,986,445,633,634,421,514,300,247,959,624,318,438,865,463,543
613,713,443,599,439,322,351,347,370,971,596,309,403,675,829,644
715,750,1014,653,187,233,393,542,364,440,627,588,481,837,1326,1021
803,572,363,797,414,354,403,410,465,427,815,610,655,825,892,1008
702,703,452,519,445,536,869,939,643,520,590,560,478,882,1770,1036
806,656,308,247,571,372,666,757,557,607,723,453,258,999,1016,947
736,726,299,294,474,385,439,653,591,719,911,569,429,745,640,666
504,264,190,256,86,106,127,178,444,580,424,483,550,485,624,456
435,502,376,354,139,220,141,162,358,425,356,424,489,615,749,780
781,253,465,680,195,210,183,164,287,439,337,509,454,513,719,1021
469,337,920,797,182,194,116,166,175,281,311,531,291,295,432,640
260,350,334,259,250,281,166,205,173,130,314,484,545,580,302,375
240,349,397,319,323,295,318,435,283,299,491,430,405,372,744,701
507,423,451,297,302,287,330,430,363,326,695,632,660,448,616,460
433,413,641,516,371,283,267,472,478,381,852,1044,736,445,310,279
351,581,454,593,330,220,377,451,471,429,986,1000,1061,310,306,474
