0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,1,3,3,5,7,7,3,1,0,0,0,0
0,0,0,2,9,19,44,60,55,47,16,5,0,0,0,0
0,0,3,13,47,118,237,364,350,237,102,26,7,1,0,0
0,1,11,38,174,480,990,1337,1260,850,392,121,32,9,0,0
0,4,34,138,526,1355,2704,3640,3528,2406,1133,408,107,22,2,0
2,7,45,279,1009,2707,5150,7307,6897,4715,2326,758,164,38,3,0
1,5,64,379,1472,3870,7326,9867,9376,6541,3132,1037,266,38,2,0
0,4,66,334,1399,3802,7183,9714,9133,6183,2983,986,257,44,4,0
1,7,52,250,972,2587,4873,6780,6508,4253,2117,684,164,27,6,1
1,3,20,97,487,1242,2397,3324,3196,2168,1059,342,78,8,2,0
0,1,4,52,164,433,786,1093,1110,743,378,96,33,6,0,0
0,0,2,9,39,98,219,297,279,196,91,18,10,3,0,0
0,0,1,2,8,23,43,49,54,44,17,3,2,0,0,0
0,0,0,2,3,2,4,5,8,1,3,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
