0,0,0,0,2,2,7,9,13,6,5,0,0,0,0,0
0,0,0,1,6,25,39,55,38,40,27,5,1,0,0,0
0,0,3,10,48,80,191,301,304,199,98,25,7,2,0,0
1,0,6,28,142,391,781,1131,1054,747,424,118,25,2,1,0
0,1,15,90,369,1094,2221,3077,3112,2179,1027,373,91,9,0,0
1,2,27,221,798,2357,4896,6870,6804,4690,2203,706,228,34,6,1
1,4,46,316,1367,3850,7768,10834,10880,7432,3660,1198,311,46,4,0
0,4,71,399,1586,4483,9164,12830,12727,8861,4352,1431,342,54,4,2
0,8,63,314,1464,4057,8116,11650,11414,7703,3909,1294,333,42,6,1
0,2,29,239,914,2729,5471,7662,7499,5217,2506,862,186,39,2,0
0,1,13,107,453,1332,2694,3821,3757,2576,1255,403,118,13,2,0
0,0,10,45,186,478,961,1383,1414,958,470,158,33,8,1,0
0,0,1,10,46,114,256,362,380,241,130,31,13,2,0,0
0,0,0,1,12,19,56,59,78,49,20,7,0,1,0,0
0,0,0,2,4,4,8,9,14,8,8,2,0,0,0,0
0,0,0,0,0,1,1,2,2,0,1,0,0,0,0,0
