0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0
0,0,0,0,1,3,4,3,4,3,1,0,0,0,0,0
0,0,0,4,9,13,29,45,32,29,14,6,4,0,0,0
0,0,2,9,41,103,163,265,232,161,90,31,5,1,0,0
0,1,3,40,141,461,809,1085,1038,689,337,118,25,3,0,0
0,2,30,122,525,1280,2454,3370,3238,2151,1091,332,94,15,3,0
0,10,52,293,1135,2961,5594,7408,7237,4872,2248,844,187,27,2,2
1,17,93,466,1858,4759,9012,11940,11496,7737,3831,1324,306,73,11,0
3,16,114,557,2142,5657,10609,14140,13526,9201,4330,1516,362,83,5,1
3,13,99,470,1814,4721,9014,12174,11558,7796,3880,1277,337,44,7,0
4,9,43,316,1173,2974,5562,7711,7249,5053,2413,843,194,38,4,2
1,4,18,144,548,1356,2612,3373,3317,2174,1090,396,100,16,0,1
0,2,10,55,167,424,889,1087,1065,727,384,127,23,8,1,0
0,0,3,15,42,106,198,285,276,173,86,32,9,1,0,0
0,0,0,1,10,19,38,47,47,28,16,2,1,0,0,0
0,0,0,0,0,3,6,4,7,6,0,1,1,0,0,0
