0,0,0,0,0,0,2,2,4,2,1,0,0,0,0,0
0,0,0,1,4,9,17,32,36,23,12,4,0,0,0,0
0,1,2,6,28,72,101,177,146,96,36,14,2,1,0,0
2,0,6,24,107,279,463,626,608,390,195,75,15,2,1,0
0,3,22,93,304,806,1428,1743,1741,1111,596,194,69,13,1,0
0,4,53,201,698,1836,3094,3963,3742,2540,1228,450,136,24,1,1
1,18,59,328,1110,2733,4973,6520,6132,4144,2105,763,195,43,6,0
0,15,84,433,1394,3356,5987,7894,7256,5069,2513,918,236,41,7,0
0,8,72,390,1229,3025,5459,7077,6745,4612,2251,814,203,45,6,3
1,16,45,239,875,2009,3608,4775,4466,3079,1444,535,142,29,2,0
0,3,27,115,427,993,1781,2336,2292,1480,781,268,77,18,3,0
0,2,12,49,155,369,704,897,825,554,262,103,25,4,2,0
0,1,3,8,50,109,183,230,225,181,71,36,5,0,0,0
0,0,0,2,4,21,36,45,40,36,22,6,2,0,0,0
0,0,1,0,0,1,4,9,9,7,2,1,2,0,0,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
