41935,42297,42094,41500,42161,42281,42054,46965,318511,172247,45227,42182,42303,42012,41963,42001
41981,42225,41917,41745,42016,41809,41950,43555,84236,404799,51043,41596,42195,42103,42263,41894
42339,42306,42019,41998,41628,41996,41662,42365,64773,413727,61467,42508,42278,42242,41606,42008
41964,41824,41795,41948,41910,41858,41766,42134,52261,406308,80046,42774,42171,42148,42077,42199
41954,41893,42049,42028,41850,42050,42103,42239,45539,234609,255966,46065,42110,42488,41955,42023
41872,41939,42155,41880,41714,41987,41937,41878,42836,78388,407862,52937,42373,41939,42010,42182
42058,41951,41774,42111,41875,42174,42239,42246,42217,61261,413011,65942,42385,42006,41915,41960
42271,42178,41936,41924,42304,41835,41794,41947,42218,49823,402841,85686,43496,42072,41811,41897
42145,41892,41983,41856,42456,41946,42141,42091,42111,44555,151685,338939,47163,42166,41903,42199
42217,42041,42040,42132,42031,42047,41891,41741,42462,42744,73265,410733,56126,42367,42273,41873
42243,41935,42171,42304,41806,42094,41751,42247,41959,42169,57446,412040,71110,42712,42094,42270
41693,41682,41983,41932,41928,41712,41873,42163,41948,42172,48232,377804,111152,44475,42047,42156
41931,42108,42269,41994,41931,42126,41649,42007,41830,41982,43746,87818,400489,49185,41793,41790
42094,41963,42209,42039,41831,42097,41697,41809,41814,41864,42261,68144,411826,59502,42037,42204
41569,41877,41835,42169,42147,42195,41968,42046,42081,42089,42040,54299,409643,76201,43095,42025
42214,41875,42359,41509,41986,41615,41896,41922,41574,42035,42270,48324,362310,1254048,82893,41795
