69876,69653,69739,69531,69531,69797,69727,69916,69785,69515,69856,69531,70133,69994,69900,70220
69474,70419,70056,69917,69725,69893,70307,69223,69997,70052,70046,69891,69946,69965,70499,70118
69505,69650,70051,70432,69949,69692,70502,69833,69544,69318,69838,70164,70230,69836,70155,70688
69695,69677,69816,69935,69506,69843,70539,70286,69869,69679,70341,70264,70013,70382,69977,70831
69807,70002,70033,69715,70084,70789,70229,70178,70041,69820,70288,70378,70134,69742,69675,70467
69684,69702,70123,69929,70258,69750,70272,70156,70278,70081,69876,70023,69938,69696,69694,70663
69251,69654,70013,69949,69740,69941,69821,69575,70211,70084,69765,69641,70063,70169,70126,70745
69603,70121,69953,70116,69882,70023,70325,70379,70206,69837,70188,70070,69767,69478,69999,70029
69329,69786,69939,70015,70247,70467,70038,70244,69892,70234,70404,69667,69633,69717,70112,70607
69747,70091,70372,70058,70465,70595,70127,69903,69635,70049,69791,70468,70358,70205,70012,70640
70187,70085,70106,69827,69844,70301,69655,69674,69786,69648,70041,70131,70569,70580,70121,70251
69605,70355,70018,69635,70442,70253,70181,70165,69654,69789,69697,69798,70354,69922,70019,70696
69413,70283,69661,70070,69507,70030,69744,70116,70246,69453,69556,70199,69606,70168,70087,70442
69734,70067,70016,70066,69944,69675,69433,70621,69863,70384,70011,70086,69501,70127,70066,70018
69585,69817,70227,70099,70190,70018,69968,70180,70007,70462,70065,69895,70206,70278,70352,70446
69935,69909,69709,70187,70292,70002,69809,69617,69741,69796,69231,70027,70728,70071,69830,70391
