1,3,27,88,382,1301,3908,10186,23593,45871,77994,117632,689804,610577,11,49
242,921,2947,8093,19072,38606,68824,106761,522052,766003,770102,752818,181153,36772,2217,6203
15353,32426,59956,96161,354641,757521,770022,759991,351020,96254,61036,37276,26061,27011,51431,85842
183794,753695,769968,764941,519290,106897,68633,38572,20147,29726,46756,77400,113986,645248,766755,770001
686155,117074,78202,45732,23356,10676,4812,2568,64692,479167,763951,771485,754636,226974,88415,53887
28001,13072,5117,1988,1614,3265,6780,9591,716673,401526,101485,63220,33988,16029,6557,2409
775,194,236,1261,5247,16496,35528,51506,51744,44351,24786,8476,2193,440,83,16
5,64,648,4244,19521,60142,128452,187269,187332,128420,60402,19408,4241,618,57,5
10,166,1593,10638,48164,149306,318738,464997,466027,319437,150387,48489,10595,1608,143,9
21,253,2698,17947,81660,255264,543989,794219,793614,544236,255486,82198,18506,2708,287,12
23,342,3160,20879,95845,296686,633401,924703,924596,633989,297709,95984,21364,3223,345,26
16,229,2477,16710,76034,236132,505676,737488,738230,506102,237843,76434,16864,2473,267,25
5,136,1353,9082,41514,129369,275984,402990,403835,276689,130599,41776,9221,1363,153,8
2,52,534,3403,15385,48721,103690,151244,151320,103850,48629,15753,3470,502,52,3
1,12,125,926,4035,12571,26543,38937,38898,26566,12485,4120,900,122,15,1
0,0,27,170,780,2475,5326,7529,7591,5288,2462,818,175,25,2,1
