77069,76503,76633,77079,77165,77216,77078,77596,76980,77087,77164,77080,77068,77040,76797,76981
76620,77324,76761,76920,77179,77461,77144,76985,77257,76694,77400,76639,77131,76964,77325,77565
76059,77187,77319,77164,76768,76429,76410,76996,77075,77384,77127,76397,77133,76632,76363,77513
76326,77236,77166,77402,76988,76489,76875,76722,77072,76874,76793,77175,76894,76936,76954,77243
76400,76893,76599,76937,77400,77021,77533,77242,77293,76844,77002,77263,76732,77181,77319,77308
76710,76890,77488,76639,77509,77124,77561,77092,76814,76793,77075,77202,77004,76729,76718,77831
76479,77335,77329,76954,76554,77313,77367,77379,76840,76643,76976,77303,77005,76638,77134,77446
76764,77065,77208,77178,76673,76829,76901,77021,77413,77593,77091,77188,76901,77090,76987,77614
76990,76655,77093,76814,76892,76848,77449,76839,76500,76350,77074,77004,77028,76866,76718,77723
76425,77252,77511,76886,76599,77108,77134,77185,76967,76951,76588,77257,76659,76494,77223,77706
76065,77112,77403,77560,76512,76989,77052,76435,77133,76602,76588,76902,76878,76456,76855,77897
76670,77115,77383,76966,77012,76809,77343,76930,76992,76638,76684,77563,77058,77359,77153,77353
76332,77631,76931,77360,77253,77190,76760,77266,76771,76577,76777,77068,76865,76831,76460,77506
76788,77255,76781,77549,76903,76578,77123,77255,76803,77188,77419,77168,76570,77256,77128,77453
76351,77028,76843,76596,76719,77029,77023,76780,77077,76791,77120,76933,76479,77179,76937,76875
76447,77031,76962,76736,77312,76842,76955,77147,77477,76423,77241,77121,77101,77125,76509,77398
