48502,48896,48907,48984,49049,49034,48826,49197,48861,49139,49121,49190,48810,49036,49083,49846
48215,49092,48925,48990,48863,49099,48905,49061,49126,48875,49071,48869,48404,49103,48966,49914
48225,48900,48812,49239,48958,48949,49064,49292,49216,49167,48561,48789,48972,48808,48482,50104
48255,48864,49351,49004,49026,48983,48891,48920,48914,48997,48985,49110,49262,48871,49276,49689
48104,49259,49035,49275,49422,48832,49347,49014,49150,49074,48930,48907,48886,48867,48400,49605
47928,49103,49226,49161,48977,49333,49520,48831,49261,49061,49047,49017,48878,48887,49348,50095
48216,48771,48807,48896,49334,48519,49065,48917,49161,48909,48895,49157,49084,49136,48972,49508
48057,48918,48938,48649,48949,49052,48893,49008,48790,49292,49030,49163,49032,49170,48803,49587
48396,48990,48945,49305,49096,48801,48864,49191,48763,49232,49108,48755,49023,48809,49126,49798
48398,48766,48843,48903,49154,48735,48994,49057,49055,48815,48932,49095,48692,49079,49178,49697
48142,49252,49271,49131,48981,48522,49193,49029,48524,49107,48877,49364,49084,48884,49235,50023
48352,48858,49022,49063,48776,48887,49244,48861,49101,48880,49004,48779,49127,49611,49062,49726
48239,49044,48999,49035,49110,48980,48946,49115,48706,48946,48602,49280,48934,48588,48907,49698
48257,49005,49116,49357,48901,48977,49061,49156,49000,48820,49025,49230,49038,48985,49170,49823
48171,49269,48732,48802,49171,48978,48943,48798,48922,48945,49067,49009,49116,49072,48859,49638
48044,49394,48881,48795,48978,48761,49301,48827,48779,49153,49088,49259,48750,49061,49131,49336
