0,0,0,0,3,36,254,1199,4801,14572,33774,63615,387764,346394,0,0
2,26,168,831,3448,10819,27869,55125,293237,436528,440916,424146,100969,19468,92,529
2369,8378,22151,46924,197838,430447,442498,431129,196503,46594,22171,8722,4013,6116,17456,39042
103002,425012,441043,436114,290297,54767,27246,11281,3705,5143,13574,31911,60901,363113,439838,439229
386012,63385,33672,14178,4730,1249,221,42,35374,268435,434365,443260,424745,125980,41026,18544
6634,1787,413,74,8,0,0,0,398313,221419,48873,23142,8920,2557,641,105
14,4,0,0,0,0,0,0,0,1903,880,170,21,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
