0,0,0,0,0,0,0,0,0,0,1101,764800,59471,2,0,0
0,0,0,0,0,0,0,0,0,0,13857,802940,9746,0,0,0
0,0,0,0,0,0,0,0,0,1,73328,751625,661,0,0,0
0,0,0,0,0,0,0,0,0,98,546302,279416,21,0,0,0
0,0,0,0,0,0,0,0,0,2371,784377,39377,1,0,0,0
0,0,0,0,1,0,1,2,2,23056,797365,5295,0,0,0,0
0,0,0,1,16,33,67,89,91,102398,723441,280,2,0,0,0
0,0,2,19,108,345,700,1082,1322,709777,115529,132,21,0,0,0
0,1,30,201,920,2835,6096,8920,13605,803694,27957,912,218,36,6,0
0,29,167,1173,5153,16220,34602,50793,87822,821449,19049,5254,1151,189,15,0
3,78,696,4578,20328,64007,136531,198144,456386,704664,64129,20743,4575,632,62,6
17,184,1848,12231,55333,171922,365715,533007,1279752,442893,171909,55301,12165,1754,156,21
30,372,3339,22258,101701,315276,670887,988062,1780872,686193,314590,101081,22424,3341,348,24
30,447,4257,27997,127560,395663,843999,1283381,2000478,845551,397292,126920,28525,4222,449,26
22,369,3611,24228,109652,341312,727596,1078750,1322121,726821,341579,110119,24156,3600,361,27
32,319,3301,21727,99695,311257,661855,964923,966973,660272,310153,99673,22220,3334,360,14
