41935,42316,42279,42637,47149,58187,76030,91258,91434,75347,57988,47241,43490,42176,41981,42001
41983,42280,42475,45241,58039,91671,147974,197008,196460,147948,92113,57479,45743,42644,42322,41898
42346,42415,43170,49526,76076,149032,269537,374441,374550,269158,148443,76405,49716,43341,41714,42015
41976,41986,43466,53021,92166,199284,376543,531579,531066,376622,199424,91991,53233,43775,42262,42208
41970,42077,43830,53261,92430,200205,378776,535574,534981,378773,200247,93160,53264,44125,42163,42030
41883,42070,43303,49582,76635,150896,275238,381392,382350,275969,151742,77133,50051,43151,42104,42190
42061,42012,42327,45726,58361,94059,152382,202962,203075,152506,93158,58437,45626,42558,41980,41967
42273,42198,42120,43083,47557,58663,77482,94115,94144,77155,58853,47300,43069,42247,41827,41899
42145,41897,42025,42104,43670,45669,50104,53484,53809,49663,45608,43496,42159,42185,41909,42200
42217,42043,42048,42181,42201,42571,43016,43445,44212,43240,42544,42066,42393,42258,42273,41873
42243,41936,42171,42305,41822,42149,41880,42439,42128,42118,42079,42022,42249,42129,42096,42270
41693,41682,41983,41932,41930,41715,41886,42177,41964,42157,42085,41922,41422,42181,42042,42156
41931,42108,42269,41994,41931,42126,41649,42007,41830,41979,41748,41839,41822,42122,41766,41790
42094,41963,42209,42039,41831,42097,41697,41809,41814,41863,41709,42127,42047,42211,41852,42204
41569,41877,41835,42169,42147,42195,41968,42046,42081,42088,41954,42063,41931,42034,42204,42023
42214,41875,42359,41509,41986,41615,41896,41922,41574,42035,42247,42117,42246,41874,41969,41764
