0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,9,18,22,12,6,2,0,0,0,0
0,0,0,9,22,51,145,206,211,142,72,28,5,2,0,0
0,1,5,42,215,635,1393,1871,2020,1348,661,212,46,7,0,0
1,4,44,299,1300,4204,9073,13212,13251,9006,4349,1415,317,41,5,0
3,25,216,1315,5812,19087,40564,60041,60569,41654,19896,6273,1371,229,26,5
3,53,625,4132,18873,59352,127429,186659,188021,129864,61535,19840,4316,681,77,6
7,124,1375,8726,40608,126803,272562,400388,402352,278224,131471,42493,9455,1424,132,14
8,217,1899,12842,59421,185798,398610,586367,590840,407546,192210,62355,13963,2134,226,19
19,192,1951,12838,59346,185741,398604,586993,590977,409073,193495,62550,13736,2072,226,13
4,141,1327,9044,40912,128377,274429,403285,406973,280864,133182,42960,9644,1457,134,12
3,74,629,4239,19340,59584,128895,189639,192727,132443,62706,20403,4554,645,80,7
1,25,250,1704,7827,24512,52408,77364,77303,53556,25091,8188,1789,299,30,4
