1195321,71018,907,89,382,1301,3908,10186,23593,45871,77994,117632,689804,610577,11,49
75785,1206212,73898,8960,19072,38606,68824,106761,522052,766003,770102,752818,181153,36772,2217,6203
16210,108253,1266232,166704,355532,757522,770017,759985,351017,96249,61034,37275,26061,27011,51431,85842
183794,754599,845772,1970499,589815,107713,68559,38477,20021,29651,46720,77390,113982,645247,766755,770001
686155,117074,79091,121458,1228362,80899,4777,1338,63412,478252,763550,771348,754607,226969,88414,53887
28001,13069,5069,2712,76523,1203801,70449,831,706738,394715,98395,62180,33758,16000,6552,2409
774,181,50,7,929,76240,1202944,70953,848,8776,8088,3139,995,255,60,14
1,0,0,0,0,881,75777,1204239,71023,857,4,11,2,2,0,0
0,0,0,0,0,0,845,75544,1205743,70813,878,0,0,0,0,0
0,0,0,0,0,0,1,940,75926,1203544,71296,875,0,0,0,0
0,0,0,0,0,0,0,0,885,76248,1203398,70884,846,1,0,0
0,0,0,0,0,0,0,0,0,867,76296,1203494,70518,901,1,0
0,0,0,0,0,0,0,0,0,0,834,76562,1201332,70640,898,0
0,0,0,0,0,0,0,0,0,0,0,933,75747,1204214,71263,833
0,0,0,0,0,0,0,0,0,0,0,0,841,76655,1204550,71387
0,0,0,0,0,0,0,0,0,0,0,0,0,899,76714,1221232
