0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213170,221910,17975,596,5,0,0,0,0,0,0,0,0,0,0,0
19962,406228,561652,101739,8437,194,3,0,0,0,0,0,0,0,0,0
13,5905,67364,532456,461830,51293,3561,54,0,0,0,0,0,0,0,0
0,2,325,13153,175854,569063,331012,29267,1322,10,0,0,0,0,0,0
0,0,0,8,1095,26214,308588,571293,198403,14928,433,2,0,0,0,0
0,0,0,0,0,43,3050,46369,440069,551162,72805,6984,132,0,0,0
0,0,0,0,0,0,1,166,7408,80073,558052,429126,44642,2740,41,0
0,0,0,0,0,0,0,0,5,494,15624,210192,571494,297093,24724,1030
9,0,0,0,0,0,0,0,0,0,9,1466,30553,342948,569358,165086
12324,292,1,0,0,0,0,0,0,0,0,0,56,3830,53306,472142
521407,64726,5550,91,0,0,0,0,0,0,0,0,0,1,201,9060
113652,581674,642785,609396,65239,0,0,0,0,0,0,0,0,0,0,0
