0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213170,221910,17975,596,5,0,0,0,0,0,0,0,0,0,0,0
19962,406228,561652,101739,8438,194,4,2,2,0,1,0,0,0,0,0
13,5905,67364,532457,461846,51326,3628,143,86,53,29,10,2,0,0,0
0,2,327,13172,175962,569408,331712,30349,2358,733,355,127,21,0,0,0
0,1,30,209,2015,29049,314684,580213,207363,20926,3294,914,218,36,6,0
0,29,167,1173,5153,16263,37652,97161,490610,586080,89175,12238,1283,189,15,0
3,78,696,4578,20328,64007,136532,198289,206056,215963,622070,449869,49217,3372,103,6
17,184,1848,12231,55333,171922,365715,532351,532992,366387,187532,265493,583659,298847,24880,1051
39,372,3339,22258,101701,315276,670887,979071,979471,671406,314599,102547,52977,346289,569706,165110
12354,739,4258,27997,127560,395663,843999,1231539,1232894,844408,397292,126920,28581,8052,53755,472168
521429,65095,9161,24319,109652,341312,727596,1062817,1061592,726821,341579,110119,24156,3601,562,9087
113684,581993,646086,631123,164934,311257,661855,964923,966973,660272,310153,99673,22220,3334,360,14
