0,1,21,135,537,1744,3482,5073,5281,3629,1720,543,149,20,1,1
1,10,97,657,3063,9475,20463,29968,29748,20347,9802,3156,691,104,6,2
4,39,380,2596,11985,36911,79825,117035,116562,80657,38016,12443,2629,383,44,5
7,124,1048,7041,32316,99950,213595,312453,313601,215851,101509,32542,7171,1062,119,7
213185,222073,20013,13467,58743,183062,390991,570487,573162,394159,185523,60127,13346,2001,196,20
19980,406474,564081,117834,81873,229738,489633,717228,720101,494747,232496,74776,16642,2535,275,20
23,6122,69431,546111,525058,248186,425246,616804,618860,425497,200022,65045,14479,2123,217,15
8,118,1576,21325,212791,685234,580198,392364,365650,250780,118666,37790,8267,1289,143,8
2,54,509,3356,16265,73200,408926,717917,345905,115420,47852,15526,3265,548,52,2
1,5,154,893,4278,12922,30872,86834,480835,579234,86047,11242,1045,168,14,0
1,4,27,170,817,2539,5155,7886,15050,85290,560483,429999,44817,2758,43,0
0,1,5,15,100,290,719,970,1005,1199,15924,210292,571514,297095,24724,1030
9,0,0,3,9,28,61,88,74,64,41,1477,30554,342950,569358,165086
12324,292,1,0,2,1,4,8,4,5,0,0,56,3830,53306,472142
521407,64726,5550,91,0,0,0,0,0,0,0,0,0,1,201,9060
113652,581674,642785,609396,65239,0,0,0,0,0,0,0,0,0,0,0
