781243,53377,1822,2,0,0,0,0,0,0,0,0,0,0,0,0
63486,783950,53725,1772,4,0,0,0,0,0,0,0,0,0,0,0
1939,62902,782970,53857,1782,6,0,0,0,0,0,0,0,0,0,0
2,2027,62999,783328,53472,1786,1,0,0,0,0,0,0,0,0,0
0,5,1928,62960,782312,53618,1869,5,0,0,0,0,0,0,0,0
0,0,4,2101,63184,782045,53708,1779,2,0,0,0,0,0,0,0
0,0,0,3,2029,63440,782490,53477,1806,4,0,0,0,0,0,0
0,0,0,0,3,2044,62578,782000,53523,1780,6,0,0,0,0,0
0,0,0,0,0,3,1867,63366,783626,53629,1816,4,0,0,0,0
0,0,0,0,0,0,2,2064,63239,782788,53467,1854,3,0,0,0
0,0,0,0,0,0,0,2,1960,63471,782552,53572,1792,2,0,0
0,0,0,0,0,0,0,0,2,1964,63111,782033,53838,1805,3,0
0,0,0,0,0,0,0,0,0,3,1971,63427,781962,53408,1831,6
0,0,0,0,0,0,0,0,0,0,8,2003,63463,782599,53540,1733
0,0,0,0,0,0,0,0,0,0,0,4,1987,62856,783954,53577
0,0,0,0,0,0,0,0,0,0,0,0,1,1989,63227,791461
