0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304528,314353,25040,831,3,0,0,0,0,0,0,0,0,0,0,0
28694,581653,803322,143068,11896,285,0,0,0,0,0,0,0,0,0,0
21,8496,96705,762080,657690,72633,5032,61,0,0,0,0,0,0,0,0
0,3,496,18840,253875,814205,471571,41318,1891,14,0,0,0,0,0,0
0,0,0,13,1557,37518,443173,815025,281722,21191,602,4,0,0,0,0
0,0,0,0,0,67,4381,67180,629965,788021,104054,9576,200,0,0,0
0,0,0,0,0,0,0,209,10504,116392,796915,610441,63074,3863,62,0
0,0,0,0,0,0,0,0,6,671,22775,303306,815850,422309,35007,1422
10,0,0,0,0,0,0,0,0,0,16,2049,43686,492546,812572,234085
17419,436,2,0,0,0,0,0,0,0,0,0,77,5488,77176,677461
741950,91721,7684,123,0,0,0,0,0,0,0,0,0,1,308,12955
165305,832190,916800,869420,92861,0,0,0,0,0,0,0,0,0,0,0
