33866,33808,33941,33679,33733,33831,33886,39228,310303,164030,37146,34264,33491,34029,33871,33737
35164,34903,34817,35371,34948,35205,34792,36412,77592,398034,43556,35166,35074,35071,34688,34863
35069,35213,34996,34829,34865,34522,34742,35329,58503,406872,55011,34991,34836,34727,35393,35076
35070,35109,34871,34907,34910,35228,35100,35029,45394,399228,72497,36022,35021,34692,35103,35063
35013,34925,34832,35090,35094,34935,35225,34804,38655,228033,249012,38995,35408,34965,34898,35109
35034,34943,34727,35093,35031,34833,34920,34720,35831,71330,400931,45929,35287,35298,35013,35073
35388,35189,35003,35086,35261,34809,35074,35307,35084,54255,406192,59226,35360,35047,35306,35113
34583,35026,34654,35003,35107,34936,34718,34987,34949,42953,395651,78680,36800,34848,34861,34983
35069,35097,34719,35036,34880,35238,35258,34778,35047,37501,144896,331827,40335,35016,35039,34745
35240,34438,35069,34977,35159,34890,35007,34831,35049,35956,66236,403674,48545,34999,34861,34989
34678,35211,34937,34957,35238,35100,35393,34840,35032,35210,50523,405237,64201,35481,35016,35322
34701,35221,34666,35338,35139,34937,35139,34614,34838,34778,40926,370665,105059,37356,34628,35369
34871,34657,34657,35169,35022,35155,34846,34963,34868,34918,37322,80867,393519,42021,35031,34989
34988,34642,35022,35221,35213,34934,35018,35062,35146,35029,35239,61302,404887,52162,35138,34724
34922,35301,35158,34934,35041,34909,34963,34790,34853,35136,35039,47117,402802,69121,36149,35159
36202,36259,36230,36344,35993,36287,36192,35949,35932,36194,36418,42400,356330,1248173,77308,36093
