0,0,0,0,0,0,0,0,0,0,1101,764800,59471,2,0,0
0,0,0,0,0,0,0,0,0,0,13857,802940,9746,0,0,0
0,0,0,0,2,0,5,6,3,6,73330,751626,661,0,0,0
0,0,1,0,10,34,74,95,126,173,546338,279426,25,1,0,0
0,1,1,31,122,408,866,1230,1280,3286,784778,39514,30,5,1,0
0,3,48,237,1085,3133,6754,9590,9935,29867,800454,6335,230,29,5,0
1,13,186,1254,5246,16496,35528,51506,51749,137920,740110,5607,1198,185,23,2
4,64,648,4244,19521,60142,128452,187269,187618,837474,175572,19402,4239,616,57,5
10,166,1593,10638,48164,149306,318738,464997,470672,1117133,175483,48489,10595,1608,143,9
21,253,2698,17947,81660,255264,543989,794220,830895,1330767,258165,82198,18506,2708,287,12
23,342,3160,20879,95845,296686,633401,924724,1182334,1202763,297820,95984,21364,3223,345,26
16,229,2477,16710,76034,236132,505676,738144,1484995,583102,237844,76434,16864,2473,267,25
5,136,1353,9082,41514,129369,275984,411981,1205236,291476,130599,41776,9221,1363,153,8
2,52,534,3403,15385,48721,103690,203086,918904,104993,48629,15753,3470,502,52,3
1,12,125,926,4035,12571,26543,54870,299427,26566,12485,4120,900,122,15,1
0,0,27,170,780,2475,5326,7529,7591,5288,2462,818,175,25,2,1
