1467266,48704,25,0,0,0,0,0,0,0,0,0,0,0,0,0
58000,1467741,48210,20,0,0,0,0,0,0,0,0,0,0,0,0
30,57726,1465985,48686,28,0,0,0,0,0,0,0,0,0,0,0
0,20,57849,1466702,48870,31,0,0,0,0,0,0,0,0,0,0
0,0,36,57620,1467178,48656,28,0,0,0,0,0,0,0,0,0
0,0,0,29,57907,1468537,48845,24,0,0,0,0,0,0,0,0
0,0,0,0,27,57376,1468296,48572,25,0,0,0,0,0,0,0
0,0,0,0,0,31,58195,1466873,48307,24,0,0,0,0,0,0
0,0,0,0,0,0,26,57703,1466489,48717,20,0,0,0,0,0
0,0,0,0,0,0,0,31,58065,1470098,48520,27,0,0,0,0
0,0,0,0,0,0,0,0,24,58130,1465275,48431,27,0,0,0
0,0,0,0,0,0,0,0,0,30,57612,1467989,48666,22,0,0
0,0,0,0,0,0,0,0,0,0,32,57666,1466446,48785,30,0
0,0,0,0,0,0,0,0,0,0,0,26,57776,1467794,48581,30
0,0,0,0,0,0,0,0,0,0,0,0,30,58158,1469878,48507
0,0,0,0,0,0,0,0,0,0,0,0,0,21,57810,1478049
