522707,74126,42447,41500,42161,42281,42030,41956,42048,41781,42330,42173,42303,42012,41963,42001
89720,525380,74436,42115,42017,41809,41946,42035,41997,41985,42487,41527,42195,42103,42263,41894
42835,90207,525417,74685,41995,41996,41661,42016,41711,41996,41551,42220,42278,42242,41606,42008
41964,42349,89445,525480,74312,42213,41766,42047,42088,42116,42269,41546,42170,42148,42077,42199
41954,41893,42543,89537,526015,74178,42480,42230,41851,41736,41811,42091,42099,42488,41955,42023
41872,41939,42155,42381,89310,525997,73857,42200,41828,42014,42041,42016,42290,41939,42010,42182
42058,41951,41774,42111,42335,89925,525373,74400,42301,42216,41781,41729,42000,42006,41915,41960
42271,42178,41936,41924,42304,42344,89522,526160,74559,42053,42124,41940,41839,42068,41811,41897
42145,41892,41983,41856,42456,41946,42659,89705,525743,74291,42252,42288,41921,42147,41903,42199
42217,42041,42040,42132,42031,42047,41892,42241,89924,525917,74286,42270,42351,42250,42273,41873
42243,41935,42171,42304,41806,42094,41751,42247,42450,89608,525411,74203,42612,42125,42094,42270
41693,41682,41983,41932,41928,41712,41873,42163,41948,42614,89796,524582,73665,42536,42042,42156
41931,42108,42269,41994,41931,42126,41649,42007,41830,41979,42275,89891,524878,74350,42112,41790
42094,41963,42209,42039,41831,42097,41697,41809,41814,41863,41710,42630,89500,526291,74037,42573
41569,41877,41835,42169,42147,42195,41968,42046,42081,42088,41954,42063,42430,89500,526734,74207
42214,41875,42359,41509,41986,41615,41896,41922,41574,42035,42247,42117,42246,42360,89376,539708
